bar,bar_offset,pred_dir,actual_dir,dir_correct,pct_err,pred_vol,actual_vol,rsi,trend,vol_pct,close
1324,2,-1,1,False,11.308043806308811,3209.2188,2818.1600000000035,80.57621243269276,UPTREND,86.0,86102.21
1324,3,-1,1,False,15.953255116105852,3334.1719,3478.5399999999936,80.57621243269276,UPTREND,86.0,88647.99
1324,4,-1,1,False,16.64672062941964,3678.4688,2908.649999999994,80.57621243269276,UPTREND,86.0,88047.46
1324,5,-1,1,False,19.72160381689384,2816.7344,2240.0,80.57621243269276,UPTREND,86.0,88983.35
1330,0,-1,-1,True,1.4389538302494824,5792.664,4143.0,74.77541963274629,UPTREND,90.0,87155.55
1330,1,-1,-1,True,1.5978055885815867,2709.7188,2788.0,74.77541963274629,UPTREND,90.0,86632.0
1330,2,-1,-1,True,5.842744425635379,5048.383,4034.029999999999,74.77541963274629,UPTREND,90.0,88704.28
1330,3,-1,-1,True,12.052873351046776,5690.7656,2497.350000000006,74.77541963274629,UPTREND,90.0,87952.01
1330,4,-1,-1,True,12.549652984988983,4926.3906,1558.9400000000023,74.77541963274629,UPTREND,90.0,87136.0
1330,5,-1,-1,True,15.43417703134301,3288.9297,1564.699999999997,74.77541963274629,UPTREND,90.0,87356.0
1336,0,-1,1,False,2.755682456556387,3677.0234,1000.5800000000017,68.84015768514558,UPTREND,32.0,87669.39
1336,1,-1,1,False,10.180674823787026,4177.8984,5187.509999999995,68.84015768514558,UPTREND,32.0,92540.01
1336,2,-1,1,False,8.84833863046243,4074.9062,3295.770000000004,68.84015768514558,UPTREND,32.0,90193.51
1336,3,-1,1,False,16.130476059804014,5443.1406,3213.040000000008,68.84015768514558,UPTREND,32.0,90375.2
1336,4,-1,1,False,17.717533405598722,3224.7344,1107.8699999999953,68.84015768514558,UPTREND,32.0,89937.02
1336,5,-1,1,False,19.30188499882449,2848.0234,1745.4600000000064,68.84015768514558,UPTREND,32.0,90769.42
1342,0,-1,1,False,2.750023335409293,3572.2656,1327.9700000000012,69.49417100553265,UPTREND,60.0,91491.86
1342,1,-1,-1,True,3.6894383544183387,6697.6953,3960.429999999993,69.49417100553265,UPTREND,60.0,87947.99
1342,2,-1,-1,True,6.633864292772997,4653.3516,2248.5,69.49417100553265,UPTREND,60.0,89463.99
1342,3,-1,-1,True,7.601951930699806,5108.586,2795.7899999999936,69.49417100553265,UPTREND,60.0,87325.59
1342,4,-1,-1,True,11.333561049923826,5093.125,1221.699999999997,69.49417100553265,UPTREND,60.0,88218.21
1342,5,-1,-1,True,14.43816200977035,4811.336,1318.6100000000006,69.49417100553265,UPTREND,60.0,87612.0
1348,0,-1,1,False,3.7588884013761787,3658.3906,2403.9900000000052,58.30764718709434,UPTREND,92.0,89741.25
1348,1,-1,1,False,5.82690356684423,5842.1953,2955.290000000008,58.30764718709434,UPTREND,92.0,88445.41
1348,2,-1,1,False,7.49420986703717,5122.4766,2457.909999999989,58.30764718709434,UPTREND,92.0,90377.89
1348,3,-1,1,False,15.575683245476025,5047.047,1525.1499999999942,58.30764718709434,UPTREND,92.0,91032.07
1348,4,-1,1,False,16.779976360525897,3995.4062,859.0599999999977,58.30764718709434,UPTREND,92.0,91252.03
1348,5,-1,1,False,17.11733118204587,3461.211,715.4199999999983,58.30764718709434,UPTREND,92.0,91117.53
1354,0,-1,1,False,2.0013703293276555,5288.422,604.9800000000105,60.46792333955114,UPTREND,4.0,91169.69
1354,1,-1,-1,True,2.640123943341446,5452.4688,1263.8300000000017,60.46792333955114,UPTREND,4.0,90521.2
1354,2,-1,-1,True,4.505045417553241,6235.0938,1209.3899999999994,60.46792333955114,UPTREND,4.0,91100.24
1354,3,-1,-1,True,8.003912844150125,5400.953,881.820000000007,60.46792333955114,UPTREND,4.0,90586.92
1354,4,-1,-1,True,10.381981633691924,4974.492,1524.0,60.46792333955114,UPTREND,4.0,90247.86
1354,5,-1,-1,True,11.66188792644571,3834.0156,729.4400000000023,60.46792333955114,UPTREND,4.0,90550.8
1360,0,-1,1,False,1.065806647222633,2096.8984,971.0,57.349174004942654,UPTREND,8.0,90684.19
1360,1,-1,-1,True,2.4492546588461432,4234.9844,1263.9700000000012,57.349174004942654,UPTREND,8.0,90260.01
1360,2,-1,-1,True,2.7782250899560217,5602.7344,975.8399999999965,57.349174004942654,UPTREND,8.0,90044.0
1360,3,-1,-1,True,4.460459452953559,5454.5703,1490.1300000000047,57.349174004942654,UPTREND,8.0,89855.99
1360,4,-1,1,False,7.422966974888105,7275.539,1317.479999999996,57.349174004942654,UPTREND,8.0,90668.58
1360,5,-1,1,False,9.534950294319984,4419.492,1861.1499999999942,57.349174004942654,UPTREND,8.0,91719.9
1366,0,-1,-1,True,0.12727896376332587,3870.2656,2160.8899999999994,53.23124595618893,UPTREND,74.0,90275.13
1366,1,-1,1,False,2.1132901826691475,5198.5703,3217.100000000006,53.23124595618893,UPTREND,74.0,92309.51
1366,2,-1,-1,True,2.477184130343078,6474.5,2917.2899999999936,53.23124595618893,UPTREND,74.0,90608.26
1366,3,-1,-1,True,7.398967772623124,7500.172,1755.979999999996,53.23124595618893,UPTREND,74.0,90464.08
1366,4,-1,-1,True,8.508701861027257,7150.492,1172.0,53.23124595618893,UPTREND,74.0,91428.0
1366,5,-1,-1,True,11.44671207741627,6270.8438,761.9100000000035,53.23124595618893,UPTREND,74.0,91620.01
1372,0,-1,1,False,1.0635042468240243,4991.164,750.0,56.956903854471015,UPTREND,2.0,91652.02
1372,1,-1,1,False,2.847731645892685,6437.1484,1812.199999999997,56.956903854471015,UPTREND,2.0,92391.99
1372,2,-1,1,False,4.02843055408216,5812.1875,1758.3899999999994,56.956903854471015,UPTREND,2.0,93227.87
1372,3,-1,1,False,7.9494204442405865,5978.172,2251.0800000000017,56.956903854471015,UPTREND,2.0,92310.79
1372,4,-1,1,False,9.257997868643841,5874.8125,918.679999999993,56.956903854471015,UPTREND,2.0,92039.99
1372,5,-1,1,False,11.84018141605883,3924.8828,1001.0899999999965,56.956903854471015,UPTREND,2.0,92850.38
1378,0,1,1,True,0.04452192855037799,2223.0625,949.9799999999959,61.912077099389144,UPTREND,42.0,93454.65
1378,1,-1,1,False,2.9172296550231134,3543.0312,1493.12999999999,61.912077099389144,UPTREND,42.0,94739.97
1378,2,-1,1,False,2.975041555851064,4193.2344,1693.9700000000012,61.912077099389144,UPTREND,42.0,94000.0
1378,3,-1,1,False,6.112455542444223,4366.7656,829.9099999999889,61.912077099389144,UPTREND,42.0,94286.56
1378,4,-1,1,False,9.4247377323271,7163.875,1864.0,61.912077099389144,UPTREND,42.0,95798.12
1378,5,-1,1,False,11.536643200878812,4210.2266,2053.8899999999994,61.912077099389144,UPTREND,42.0,96912.01
1384,0,-1,1,False,3.0460876418563605,5102.625,1660.8999999999942,73.60989472475129,UPTREND,70.0,97974.99
1384,1,-1,-1,True,7.413397558238167,8503.047,2650.0,73.60989472475129,UPTREND,70.0,96672.0
1384,2,-1,1,False,6.480794572064576,5384.164,2711.3099999999977,73.60989472475129,UPTREND,70.0,97829.83
1384,3,-1,1,False,9.384360017868705,6667.836,1190.4700000000012,73.60989472475129,UPTREND,70.0,98317.12
1384,4,-1,1,False,9.319969090366413,5181.867,1459.9900000000052,73.60989472475129,UPTREND,70.0,98836.5
1384,5,-1,1,False,12.62988889695554,4368.836,902.7799999999988,73.60989472475129,UPTREND,70.0,99173.7
1390,0,-1,-1,True,1.763108931107582,6311.453,1047.3500000000058,70.32076583908525,UPTREND,24.0,98870.38
1390,1,-1,-1,True,2.5603231041717343,4867.6406,1826.8899999999994,70.32076583908525,UPTREND,24.0,98664.0
1390,2,-1,-1,True,5.184876216873404,6000.039,1368.0099999999948,70.32076583908525,UPTREND,24.0,99079.74
1390,3,-1,-1,True,8.931547483618493,7964.2188,914.0,70.32076583908525,UPTREND,24.0,98892.0
1390,4,-1,-1,True,9.321709144536852,4352.375,608.8500000000058,70.32076583908525,UPTREND,24.0,98666.67
1390,5,-1,-1,True,9.645102809584136,3362.586,515.3899999999994,70.32076583908525,UPTREND,24.0,98560.85
1396,0,-1,-1,True,0.5139496864725936,2434.539,323.75999999999476,65.12913505365619,UPTREND,8.0,98429.99
1396,1,-1,-1,True,1.5245490345528456,4090.125,447.679999999993,65.12913505365619,UPTREND,8.0,98400.0
1396,2,-1,-1,True,0.5783096078109615,3383.5,1123.5,65.12913505365619,UPTREND,8.0,97504.0
1396,3,-1,-1,True,4.02390414282847,6124.328,879.820000000007,65.12913505365619,UPTREND,8.0,97672.4
1396,4,-1,-1,True,5.22308690367933,4712.922,943.2599999999948,65.12913505365619,UPTREND,8.0,98200.1
1396,5,-1,-1,True,5.87417378713323,5123.0234,558.8600000000006,65.12913505365619,UPTREND,8.0,98431.05
1402,0,-1,-1,True,0.571635501654349,2462.586,1233.6900000000023,53.269723981865326,UPTREND,86.0,97280.03
1402,1,-1,-1,True,1.9070893669974596,2326.0156,1706.5100000000093,53.269723981865326,UPTREND,86.0,95901.51
1402,2,-1,-1,True,0.8477147975052288,3156.6797,1013.2099999999919,53.269723981865326,UPTREND,86.0,96320.02
1402,3,-1,-1,True,0.9243095048786432,3992.1172,2173.9900000000052,53.269723981865326,UPTREND,86.0,97900.04
1402,4,-1,-1,True,2.5167283715428614,5403.9688,1162.0,53.269723981865326,UPTREND,86.0,97898.8
1402,5,-1,-1,True,3.384083711500992,7958.8594,885.3300000000017,53.269723981865326,UPTREND,86.0,98047.34
1408,0,-1,1,False,1.177392034003306,3584.3438,1021.8000000000029,57.898344744848245,UPTREND,12.0,98188.09
1408,1,-1,-1,True,0.768015702200073,2445.5312,3788.0800000000017,57.898344744848245,UPTREND,12.0,96000.56
1408,2,-1,-1,True,2.3511286319519282,3282.875,2100.0,57.898344744848245,UPTREND,12.0,94669.48
1408,3,-1,-1,True,0.7798532249378376,5278.0547,2699.8099999999977,57.898344744848245,UPTREND,12.0,93010.01
1408,4,-1,-1,True,1.3920729722433942,6802.9297,2195.790000000008,57.898344744848245,UPTREND,12.0,94464.0
1408,5,-1,-1,True,2.70730943445436,4780.1875,1473.2899999999936,57.898344744848245,UPTREND,12.0,93785.71
1414,0,-1,-1,True,0.7071348795460154,2107.8438,2319.199999999997,34.123113111547056,DOWNTREND,84.0,92356.85
1414,1,-1,-1,True,0.6645250395957463,3548.6484,1819.300000000003,34.123113111547056,DOWNTREND,84.0,92813.0
1414,2,-1,-1,True,0.2726426365635234,4477.9375,3131.4900000000052,34.123113111547056,DOWNTREND,84.0,91683.89
1414,3,-1,-1,True,1.0205502007499399,2742.8125,1572.8999999999942,34.123113111547056,DOWNTREND,84.0,91965.16
1414,4,-1,-1,True,1.9380633154404459,3482.0703,1245.2400000000052,34.123113111547056,DOWNTREND,84.0,92588.0
1414,5,-1,-1,True,3.008091404696471,2635.586,1286.3399999999965,34.123113111547056,DOWNTREND,84.0,93597.16
1420,0,-1,-1,True,0.5158998415838288,2067.7266,776.4800000000105,42.99173350095832,DOWNTREND,28.000000000000004,93367.99
1420,1,-1,1,False,3.3514807179579753,4466.25,3002.1600000000035,42.99173350095832,DOWNTREND,28.000000000000004,95556.01
1420,2,-1,1,False,4.812292225058189,5355.8203,1446.8899999999994,42.99173350095832,DOWNTREND,28.000000000000004,96627.99
1420,3,-1,1,False,4.387449914257946,2743.1094,1476.4900000000052,42.99173350095832,DOWNTREND,28.000000000000004,95863.11
1420,4,-1,1,False,4.343519967177608,2790.7656,1741.4600000000064,42.99173350095832,DOWNTREND,28.000000000000004,95471.43
1420,5,-1,1,False,5.054258588120884,3289.9297,859.2400000000052,42.99173350095832,DOWNTREND,28.000000000000004,95299.66
1426,0,-1,1,False,1.3570078304270332,3693.1328,1140.0,51.78291665383505,DOWNTREND,14.000000000000002,95452.01
1426,1,-1,-1,True,0.6682714846484163,2975.3125,1321.800000000003,51.78291665383505,DOWNTREND,14.000000000000002,95007.14
1426,2,-1,-1,True,1.277040596731601,3568.7656,618.679999999993,51.78291665383505,DOWNTREND,14.000000000000002,95119.48
1426,3,-1,1,False,2.3705706569299982,3727.0938,1325.479999999996,51.78291665383505,DOWNTREND,14.000000000000002,95643.98
1426,4,-1,1,False,4.651951356739949,4453.9766,1494.0099999999948,51.78291665383505,DOWNTREND,14.000000000000002,96590.36
1426,5,-1,1,False,2.8926243045101705,2423.164,1030.0599999999977,51.78291665383505,DOWNTREND,14.000000000000002,95625.05
1432,0,-1,1,False,1.6771002045395704,1912.7188,1742.2100000000064,59.048372469953826,UPTREND,94.0,97237.91
1432,1,-1,1,False,3.117613712357352,2208.289,1851.9900000000052,59.048372469953826,UPTREND,94.0,98019.47
1432,2,-1,1,False,2.81050462433215,2136.1094,1586.179999999993,59.048372469953826,UPTREND,94.0,97329.73
1432,3,-1,1,False,3.1081260901908476,2343.2969,643.6100000000006,59.048372469953826,UPTREND,94.0,97460.0
1432,4,-1,1,False,3.2489739369880137,2842.3594,1154.0999999999913,59.048372469953826,UPTREND,94.0,96640.02
1432,5,-1,1,False,3.965901092728942,3239.6328,701.320000000007,59.048372469953826,UPTREND,94.0,96783.38
1438,0,1,-1,False,0.628699698103175,1807.7578,876.7700000000041,51.60339291629584,DOWNTREND,52.0,96267.99
1438,1,-1,-1,True,0.48478990104134634,2674.0156,490.00999999999476,51.60339291629584,DOWNTREND,52.0,96645.41
1438,2,-1,1,False,1.2272561608119024,2994.6484,531.1499999999942,51.60339291629584,DOWNTREND,52.0,97019.68
1438,3,-1,-1,True,0.5574674101181917,2746.6875,719.0099999999948,51.60339291629584,DOWNTREND,52.0,96407.99
1438,4,-1,-1,True,1.28184791888869,3043.5156,978.6100000000006,51.60339291629584,DOWNTREND,52.0,96336.75
1438,5,-1,-1,True,2.0121581723875623,2253.5156,319.52999999999884,51.60339291629584,DOWNTREND,52.0,96472.97
1444,0,-1,1,False,0.6556583027568325,1464.7969,754.0499999999884,55.95520211137442,UPTREND,56.00000000000001,97108.89
1444,1,1,1,True,0.5665048482902197,1673.2656,727.8999999999942,55.95520211137442,UPTREND,56.00000000000001,97028.02
1444,2,-1,1,False,0.9379338333604442,1833.9922,564.9300000000076,55.95520211137442,UPTREND,56.00000000000001,97178.73
1444,3,-1,1,False,1.2655289237515361,1585.0469,1035.9900000000052,55.95520211137442,UPTREND,56.00000000000001,97185.18
1444,4,-1,1,False,0.8376410535452862,1820.9922,1780.0,55.95520211137442,UPTREND,56.00000000000001,96483.75
1444,5,-1,-1,True,0.9516661147568923,3095.0938,1174.0299999999988,55.95520211137442,UPTREND,56.00000000000001,95999.99
1450,0,1,-1,False,0.9926600211418964,3009.2344,1291.5899999999965,41.24529340949982,DOWNTREND,70.0,95128.68
1450,1,-1,1,False,1.1811326611573656,2157.164,2448.770000000004,41.24529340949982,DOWNTREND,70.0,97048.0
1450,2,-1,-1,True,0.2440713189863906,2305.8594,2961.6900000000023,41.24529340949982,DOWNTREND,70.0,95816.0
1450,3,-1,-1,True,0.5200068744338209,2009.3516,1215.8600000000006,41.24529340949982,DOWNTREND,70.0,95840.62
1450,4,-1,1,False,0.9906693279389044,2473.0234,905.5200000000041,41.24529340949982,DOWNTREND,70.0,96079.36
1450,5,-1,-1,True,1.1850961538461537,2623.211,960.75,41.24529340949982,DOWNTREND,70.0,95550.0
1456,0,1,-1,False,1.1896215243376562,1768.8672,1067.5599999999977,42.46017267356122,DOWNTREND,52.0,94988.01
1456,1,-1,1,False,0.23209988206834142,2192.1172,2671.8300000000017,42.46017267356122,DOWNTREND,52.0,95682.54
1456,2,1,-1,False,0.7352863161567854,2447.5312,1309.9900000000052,42.46017267356122,DOWNTREND,52.0,95428.6
1456,3,1,1,True,0.09181595944650178,2101.625,867.5099999999948,42.46017267356122,DOWNTREND,52.0,95849.69
1456,4,1,1,True,0.0026019282383174503,2413.1016,1389.9900000000052,42.46017267356122,DOWNTREND,52.0,95770.32
1456,5,1,1,True,0.9892262623382541,2390.5625,996.8700000000099,42.46017267356122,DOWNTREND,52.0,96588.81
1462,0,1,-1,False,0.9548811180865082,1376.6641,778.0,50.910309148372015,UPTREND,40.0,96190.41
1462,1,1,-1,False,1.8557392194776843,1769.7344,1207.5899999999965,50.910309148372015,UPTREND,40.0,95742.81
1462,2,1,1,True,0.47282701334970545,2625.664,2644.179999999993,50.910309148372015,UPTREND,40.0,97209.64
1462,3,1,1,True,0.9351874561556263,2193.4453,1871.479999999996,50.910309148372015,UPTREND,40.0,98587.32
1462,4,-1,1,False,6.503729458839983,2137.211,6199.110000000001,50.910309148372015,UPTREND,40.0,102964.0
1462,5,-1,1,False,6.262891422403638,4388.6953,2220.550000000003,50.910309148372015,UPTREND,40.0,102236.1
1468,0,-1,1,False,2.3775293976390666,4257.172,923.6599999999889,72.40060920255704,UPTREND,32.0,102566.91
1468,1,-1,-1,True,2.2135821719797986,4820.703,2624.029999999999,72.40060920255704,UPTREND,32.0,101292.01
1468,2,-1,-1,True,1.1319872914731186,3373.6328,3399.6399999999994,72.40060920255704,UPTREND,32.0,99028.0
1468,3,-1,-1,True,1.3930620828396336,4513.6406,8979.720000000001,72.40060920255704,UPTREND,32.0,96945.63
1468,4,-1,-1,True,1.9268574201805648,4176.039,2846.979999999996,72.40060920255704,UPTREND,32.0,97735.29
1468,5,-1,-1,True,3.687063843623508,4613.125,917.8099999999977,72.40060920255704,UPTREND,32.0,98138.54
1474,0,1,-1,False,0.9820800646520347,2028.3047,1082.3699999999953,50.83140455071383,UPTREND,6.0,98069.62
1474,1,1,1,True,0.5202831306296629,2319.5938,1971.550000000003,50.83140455071383,UPTREND,6.0,99309.99
1474,2,1,1,True,3.0249466950854442,1704.6484,3036.399999999994,50.83140455071383,UPTREND,6.0,101439.99
1474,3,1,1,True,1.4061952330660104,2128.961,2845.9600000000064,50.83140455071383,UPTREND,6.0,99740.84
1474,4,-1,1,False,1.4524509683470166,2092.2031,1142.2899999999936,50.83140455071383,UPTREND,6.0,99299.63
1474,5,-1,1,False,2.5186653967800448,2647.164,822.3099999999977,50.83140455071383,UPTREND,6.0,99405.2
1480,0,-1,1,False,0.7399053904838385,1948.2344,561.8300000000017,54.46943769126444,UPTREND,24.0,99620.0
1480,1,-1,1,False,0.6161618107019264,2075.7266,763.9900000000052,54.46943769126444,UPTREND,24.0,99756.01
1480,2,-1,1,False,1.1214252061778123,1648.1641,803.2700000000041,54.46943769126444,UPTREND,24.0,100077.45
1480,3,-1,1,False,1.1940429866218285,1660.7031,844.0699999999924,54.46943769126444,UPTREND,24.0,99831.99
1480,4,-1,1,False,1.1315731844016,2285.6094,696.6000000000058,54.46943769126444,UPTREND,24.0,99934.82
1480,5,-1,1,False,1.2794386432079188,2121.289,694.0,54.46943769126444,UPTREND,24.0,99675.11
1486,0,1,1,True,0.9255198861277005,1440.1875,1186.5800000000017,54.090781428504876,UPTREND,6.0,99701.16
1486,1,1,1,True,0.5539227090917351,1756.1562,1142.8399999999965,54.090781428504876,UPTREND,6.0,99912.01
1486,2,1,1,True,0.34645140337287816,1748.6875,718.0,54.090781428504876,UPTREND,6.0,100100.98
1486,3,1,1,True,0.992421935446476,2050.6328,1614.9400000000023,54.090781428504876,UPTREND,6.0,101109.59
1486,4,-1,-1,True,0.3523950851562097,2642.4453,2783.75,54.090781428504876,UPTREND,6.0,99090.84
1486,5,-1,-1,True,0.6042093913514289,1938.0547,1401.8800000000047,54.090781428504876,UPTREND,6.0,99576.51
1492,0,-1,-1,True,1.1629236978617352,1909.0234,1644.1399999999994,44.33567001557046,DOWNTREND,84.0,98088.47
1492,1,-1,-1,True,1.2867637662045557,1825.0391,2913.220000000001,44.33567001557046,DOWNTREND,84.0,97812.0
1492,2,-1,-1,True,2.1822053847149085,2042.8438,1398.0,44.33567001557046,DOWNTREND,84.0,97070.32
1492,3,-1,-1,True,1.825305235685463,1769.6172,3422.470000000001,44.33567001557046,DOWNTREND,84.0,97276.47
1492,4,-1,-1,True,1.4111479089617316,1995.2812,2572.5899999999965,44.33567001557046,DOWNTREND,84.0,96931.99
1492,5,-1,-1,True,1.0394918399274682,2625.3203,1619.199999999997,44.33567001557046,DOWNTREND,84.0,97196.44
1498,0,-1,1,False,0.7775488316306252,1914.3281,999.3099999999977,45.02514074265248,DOWNTREND,56.00000000000001,97722.52
1498,1,-1,-1,True,1.3419921342304315,1736.8125,2715.0,45.02514074265248,DOWNTREND,56.00000000000001,95658.79
1498,2,-1,-1,True,1.0154746287419214,1603.4609,2243.4600000000064,45.02514074265248,DOWNTREND,56.00000000000001,95856.5
1498,3,-1,-1,True,0.6065640755541292,1633.2812,1584.699999999997,45.02514074265248,DOWNTREND,56.00000000000001,96593.0
1498,4,-1,1,False,0.5490979808401358,2719.1484,1967.5199999999895,45.02514074265248,DOWNTREND,56.00000000000001,97398.43
1498,5,-1,1,False,0.6849263391435376,2344.0703,608.6600000000035,45.02514074265248,DOWNTREND,56.00000000000001,97334.6
1504,0,-1,1,False,2.1863774906373945,1772.25,1155.7900000000081,51.81052431700686,DOWNTREND,74.0,98292.61
1504,1,-1,1,False,4.053208539139057,1708.0391,2727.6699999999983,51.81052431700686,DOWNTREND,74.0,100361.64
1504,2,-1,1,False,5.061802512017336,1709.8281,1532.7799999999988,51.81052431700686,DOWNTREND,74.0,101122.71
1504,3,-1,1,False,5.766702719406675,2460.8672,1021.5800000000017,51.81052431700686,DOWNTREND,74.0,101125.0
1504,4,-1,1,False,5.524438628937316,2063.664,1497.3899999999994,51.81052431700686,DOWNTREND,74.0,101025.87
1504,5,-1,1,False,5.353962908354523,2011.7344,789.0299999999988,51.81052431700686,DOWNTREND,74.0,100499.99
1510,0,-1,-1,True,0.19423943202772448,1946.9844,948.2199999999866,58.52347664941047,UPTREND,18.0,100358.42
1510,1,-1,1,False,1.9653434639715806,1829.9531,1513.25,58.52347664941047,UPTREND,18.0,101797.14
1510,2,-1,-1,True,0.8374926569128687,2050.1953,3228.3600000000006,58.52347664941047,UPTREND,18.0,99481.32
1510,3,-1,-1,True,0.43942552364504206,1868.5156,1010.8600000000006,58.52347664941047,UPTREND,18.0,100004.29
1510,4,-1,-1,True,0.6197608691706739,1626.3281,1151.8500000000058,58.52347664941047,UPTREND,18.0,99729.09
1510,5,-1,-1,True,0.1298936382702487,1918.7891,725.5200000000041,58.52347664941047,UPTREND,18.0,100130.0
